218	Q0	1041201_nation_story_4070914.utf8	72	7.781189	Shuvam_Banerji_Seal_22MS076
218	Q0	1051108_calcutta_story_5447164.utf8	73	7.690634	Shuvam_Banerji_Seal_22MS076
218	Q0	1070728_frontpage_story_8117891.utf8	74	7.684233	Shuvam_Banerji_Seal_22MS076
218	Q0	1050116_calcutta_story_4257674.utf8	75	7.674332	Shuvam_Banerji_Seal_22MS076
218	Q0	1030923_calcutta_story_2390873.utf8	76	7.659478	Shuvam_Banerji_Seal_22MS076
218	Q0	1041104_calcutta_story_3960571.utf8	77	7.644133	Shuvam_Banerji_Seal_22MS076
218	Q0	1030815_frontpage_story_2267457.utf8	78	7.641492	Shuvam_Banerji_Seal_22MS076
218	Q0	1050215_calcutta_story_4377304.utf8	79	7.626111	Shuvam_Banerji_Seal_22MS076
218	Q0	1061207_foreign_story_7107077.utf8	80	7.616748	Shuvam_Banerji_Seal_22MS076
218	Q0	1060620_calcutta_story_6368670.utf8	81	7.561666	Shuvam_Banerji_Seal_22MS076
218	Q0	1061011_business_story_6854354.utf8	82	7.514025	Shuvam_Banerji_Seal_22MS076
218	Q0	1080226_nation_story_8949749.utf8	83	7.506686	Shuvam_Banerji_Seal_22MS076
218	Q0	1050508_bengal_story_4711632.utf8	84	7.478830	Shuvam_Banerji_Seal_22MS076
218	Q0	1021008_foreign_story_1273039.utf8	85	7.467851	Shuvam_Banerji_Seal_22MS076
218	Q0	en.15.74.113.2008.7.6	86	7.453476	Shuvam_Banerji_Seal_22MS076
218	Q0	en.3.349.225.2010.2.13	87	7.441306	Shuvam_Banerji_Seal_22MS076
218	Q0	1021007_calcutta_story_1268414.utf8	88	7.427526	Shuvam_Banerji_Seal_22MS076
218	Q0	1030102_calcutta_story_1533727.utf8	89	7.421101	Shuvam_Banerji_Seal_22MS076
218	Q0	en.15.117.7.2009.2.23	90	7.378173	Shuvam_Banerji_Seal_22MS076
218	Q0	1091112_opinion_story_11728317.utf8	91	7.378154	Shuvam_Banerji_Seal_22MS076
218	Q0	1031208_calcutta_story_2643378.utf8	92	7.368326	Shuvam_Banerji_Seal_22MS076
218	Q0	1031104_nation_story_2532577.utf8	93	7.352049	Shuvam_Banerji_Seal_22MS076
218	Q0	en.15.231.236.2008.1.2	94	7.286843	Shuvam_Banerji_Seal_22MS076
218	Q0	en.15.231.401.2008.1.2	95	7.286843	Shuvam_Banerji_Seal_22MS076
218	Q0	1050721_calcutta_story_5012732.utf8	96	7.217651	Shuvam_Banerji_Seal_22MS076
218	Q0	en.15.81.366.2008.8.27	97	7.209460	Shuvam_Banerji_Seal_22MS076
218	Q0	1031016_calcutta_story_2443221.utf8	98	7.201188	Shuvam_Banerji_Seal_22MS076
218	Q0	en.3.390.44.2007.9.11	99	7.178479	Shuvam_Banerji_Seal_22MS076
218	Q0	1091111_nation_story_11726309.utf8	100	7.176842	Shuvam_Banerji_Seal_22MS076
219	Q0	1040517_sports_story_3256765.utf8	1	10.463120	Shuvam_Banerji_Seal_22MS076
219	Q0	1080827_calcutta_story_9746059.utf8	2	10.224203	Shuvam_Banerji_Seal_22MS076
219	Q0	1070902_nation_story_8265945.utf8	3	9.347612	Shuvam_Banerji_Seal_22MS076
219	Q0	1030722_nation_story_2187648.utf8	4	9.026032	Shuvam_Banerji_Seal_22MS076
219	Q0	1080930_sports_story_9907423.utf8	5	8.800866	Shuvam_Banerji_Seal_22MS076
219	Q0	1071009_sports_story_8412738.utf8	6	8.774716	Shuvam_Banerji_Seal_22MS076
219	Q0	1071217_sports_story_8677688.utf8	7	8.522753	Shuvam_Banerji_Seal_22MS076
219	Q0	1050306_frontpage_story_4460115.utf8	8	8.517136	Shuvam_Banerji_Seal_22MS076
219	Q0	1050213_frontpage_story_4373376.utf8	9	8.463955	Shuvam_Banerji_Seal_22MS076
219	Q0	1060405_sports_story_6059506.utf8	10	8.457889	Shuvam_Banerji_Seal_22MS076
219	Q0	1080918_sports_story_9851098.utf8	11	8.451959	Shuvam_Banerji_Seal_22MS076
219	Q0	1041114_sports_story_4001750.utf8	12	8.401793	Shuvam_Banerji_Seal_22MS076
219	Q0	1071107_sports_story_8520975.utf8	13	8.392812	Shuvam_Banerji_Seal_22MS076
219	Q0	1050202_frontpage_story_4327120.utf8	14	8.276868	Shuvam_Banerji_Seal_22MS076
219	Q0	1081218_frontpage_story_10269080.utf8	15	8.238186	Shuvam_Banerji_Seal_22MS076
219	Q0	1080720_nation_story_9574908.utf8	16	8.208008	Shuvam_Banerji_Seal_22MS076
219	Q0	1070624_calcutta_story_7963921.utf8	17	8.178823	Shuvam_Banerji_Seal_22MS076
219	Q0	1090831_frontpage_story_11430666.utf8	18	8.094530	Shuvam_Banerji_Seal_22MS076
219	Q0	1080411_sports_story_9123379.utf8	19	8.010488	Shuvam_Banerji_Seal_22MS076
219	Q0	1030529_sports_story_2015814.utf8	20	7.949816	Shuvam_Banerji_Seal_22MS076
219	Q0	1030716_sports_story_2168339.utf8	21	7.879577	Shuvam_Banerji_Seal_22MS076
219	Q0	1050318_sports_story_4507716.utf8	22	7.864767	Shuvam_Banerji_Seal_22MS076
219	Q0	1050319_calcutta_story_4509721.utf8	23	7.756507	Shuvam_Banerji_Seal_22MS076
219	Q0	en.3.361.125.2010.4.29	24	7.745688	Shuvam_Banerji_Seal_22MS076
219	Q0	1051102_sports_story_5427296.utf8	25	7.743885	Shuvam_Banerji_Seal_22MS076
219	Q0	1080201_sports_story_8849936.utf8	26	7.611375	Shuvam_Banerji_Seal_22MS076
219	Q0	1100520_sports_story_12467601.utf8	27	7.606987	Shuvam_Banerji_Seal_22MS076
219	Q0	1100203_sports_story_12058612.utf8	28	7.602605	Shuvam_Banerji_Seal_22MS076
219	Q0	1100722_sports_story_12710242.utf8	29	7.587118	Shuvam_Banerji_Seal_22MS076
219	Q0	1060312_sports_story_5958569.utf8	30	7.567256	Shuvam_Banerji_Seal_22MS076
219	Q0	1101021_sports_story_13081486.utf8	31	7.529429	Shuvam_Banerji_Seal_22MS076
219	Q0	1050424_frontpage_story_4655170.utf8	32	7.462506	Shuvam_Banerji_Seal_22MS076
219	Q0	1080507_sports_story_9236978.utf8	33	7.438294	Shuvam_Banerji_Seal_22MS076
219	Q0	1100322_sports_story_12245234.utf8	34	7.416088	Shuvam_Banerji_Seal_22MS076
219	Q0	1050522_sports_story_4771196.utf8	35	7.409039	Shuvam_Banerji_Seal_22MS076
219	Q0	1071217_sports_index.utf8	36	7.390577	Shuvam_Banerji_Seal_22MS076
219	Q0	1071221_sports_story_8694228.utf8	37	7.362633	Shuvam_Banerji_Seal_22MS076
219	Q0	1060325_sports_story_6012531.utf8	38	7.354597	Shuvam_Banerji_Seal_22MS076
219	Q0	1100309_calcutta_story_12195098.utf8	39	7.330616	Shuvam_Banerji_Seal_22MS076
219	Q0	1080922_sports_story_9868673.utf8	40	7.288998	Shuvam_Banerji_Seal_22MS076
219	Q0	1090916_sports_story_11500022.utf8	41	7.214648	Shuvam_Banerji_Seal_22MS076
219	Q0	1050206_opinion_story_4337674.utf8	42	7.213738	Shuvam_Banerji_Seal_22MS076
219	Q0	1050703_sports_story_4944063.utf8	43	7.117482	Shuvam_Banerji_Seal_22MS076
219	Q0	1050925_sports_story_5281910.utf8	44	7.117482	Shuvam_Banerji_Seal_22MS076
219	Q0	1041225_weekend_story_4138101.utf8	45	7.110972	Shuvam_Banerji_Seal_22MS076
219	Q0	1070712_sports_story_8048512.utf8	46	7.105773	Shuvam_Banerji_Seal_22MS076
219	Q0	1040228_calcutta_story_2930032.utf8	47	7.093760	Shuvam_Banerji_Seal_22MS076
219	Q0	1080425_sports_story_9185423.utf8	48	7.051506	Shuvam_Banerji_Seal_22MS076
219	Q0	1080713_sports_story_9543164.utf8	49	7.017364	Shuvam_Banerji_Seal_22MS076
219	Q0	1100305_sports_story_12179479.utf8	50	6.933363	Shuvam_Banerji_Seal_22MS076
219	Q0	1080316_sports_story_9026198.utf8	51	6.928834	Shuvam_Banerji_Seal_22MS076
219	Q0	1050206_sports_story_4344162.utf8	52	6.925006	Shuvam_Banerji_Seal_22MS076
219	Q0	1050522_sports_index.utf8	53	6.906138	Shuvam_Banerji_Seal_22MS076
219	Q0	1100911_sports_story_12922837.utf8	54	6.890774	Shuvam_Banerji_Seal_22MS076
219	Q0	en.2.275.224.2009.8.4	55	6.841201	Shuvam_Banerji_Seal_22MS076
219	Q0	1080512_sports_story_9258216.utf8	56	6.831875	Shuvam_Banerji_Seal_22MS076
219	Q0	1050217_sports_story_4389086.utf8	57	6.830437	Shuvam_Banerji_Seal_22MS076
219	Q0	en.2.278.335.2009.8.25	58	6.822090	Shuvam_Banerji_Seal_22MS076
219	Q0	1050507_sports_story_4708073.utf8	59	6.770742	Shuvam_Banerji_Seal_22MS076
219	Q0	1050328_calcutta_story_4533560.utf8	60	6.767688	Shuvam_Banerji_Seal_22MS076
219	Q0	1080111_sports_story_8769093.utf8	61	6.765595	Shuvam_Banerji_Seal_22MS076
219	Q0	1080214_sports_story_8901136.utf8	62	6.730757	Shuvam_Banerji_Seal_22MS076
219	Q0	1070411_sports_story_7633102.utf8	63	6.717390	Shuvam_Banerji_Seal_22MS076
219	Q0	1090911_sports_story_11479265.utf8	64	6.687582	Shuvam_Banerji_Seal_22MS076
219	Q0	1050508_frontpage_story_4711768.utf8	65	6.667004	Shuvam_Banerji_Seal_22MS076
219	Q0	1100614_sports_story_12562948.utf8	66	6.665112	Shuvam_Banerji_Seal_22MS076
219	Q0	1090927_nation_story_11547196.utf8	67	6.649503	Shuvam_Banerji_Seal_22MS076
219	Q0	1100320_sports_story_12239377.utf8	68	6.649294	Shuvam_Banerji_Seal_22MS076
219	Q0	1070902_frontpage_story_8265724.utf8	69	6.648618	Shuvam_Banerji_Seal_22MS076
219	Q0	1021113_sports_story_1380569.utf8	70	6.640492	Shuvam_Banerji_Seal_22MS076
219	Q0	1050517_sports_story_4749250.utf8	71	6.640488	Shuvam_Banerji_Seal_22MS076
219	Q0	1050518_sports_story_4754086.utf8	72	6.584271	Shuvam_Banerji_Seal_22MS076
219	Q0	1050320_sports_story_4515669.utf8	73	6.561606	Shuvam_Banerji_Seal_22MS076
219	Q0	1081029_sports_story_10033090.utf8	74	6.545812	Shuvam_Banerji_Seal_22MS076
219	Q0	1050520_sports_story_4763397.utf8	75	6.536308	Shuvam_Banerji_Seal_22MS076
219	Q0	1060514_sports_story_6221649.utf8	76	6.526805	Shuvam_Banerji_Seal_22MS076
219	Q0	1050311_sports_story_4479357.utf8	77	6.509765	Shuvam_Banerji_Seal_22MS076
219	Q0	1070619_sports_story_7942659.utf8	78	6.508740	Shuvam_Banerji_Seal_22MS076
219	Q0	1050320_sports_story_4515678.utf8	79	6.463725	Shuvam_Banerji_Seal_22MS076
219	Q0	1081024_sports_story_10012949.utf8	80	6.455067	Shuvam_Banerji_Seal_22MS076
219	Q0	1050403_sports_story_4567798.utf8	81	6.430142	Shuvam_Banerji_Seal_22MS076
219	Q0	1020918_sports_story_1209759.utf8	82	6.427573	Shuvam_Banerji_Seal_22MS076
219	Q0	1080122_sports_story_8811881.utf8	83	6.415496	Shuvam_Banerji_Seal_22MS076
219	Q0	1080925_sports_index.utf8	84	6.386600	Shuvam_Banerji_Seal_22MS076
219	Q0	1050613_sports_story_4861096.utf8	85	6.295958	Shuvam_Banerji_Seal_22MS076
219	Q0	1050721_frontpage_story_5015948.utf8	86	6.277092	Shuvam_Banerji_Seal_22MS076
219	Q0	1070201_sports_story_7333866.utf8	87	6.276973	Shuvam_Banerji_Seal_22MS076
219	Q0	1090113_sports_story_10382509.utf8	88	6.274414	Shuvam_Banerji_Seal_22MS076
219	Q0	1100612_sports_story_12556492.utf8	89	6.273001	Shuvam_Banerji_Seal_22MS076
219	Q0	1080316_sports_story_9026199.utf8	90	6.231202	Shuvam_Banerji_Seal_22MS076
219	Q0	1050722_sports_story_5020503.utf8	91	6.219413	Shuvam_Banerji_Seal_22MS076
219	Q0	1080616_sports_story_9417638.utf8	92	6.211947	Shuvam_Banerji_Seal_22MS076
219	Q0	1060314_sports_story_5967160.utf8	93	6.194572	Shuvam_Banerji_Seal_22MS076
219	Q0	1050529_sports_story_4800517.utf8	94	6.193376	Shuvam_Banerji_Seal_22MS076
219	Q0	1091204_sports_story_11820647.utf8	95	6.189287	Shuvam_Banerji_Seal_22MS076
219	Q0	1031214_sports_story_2677831.utf8	96	6.183317	Shuvam_Banerji_Seal_22MS076
219	Q0	1050608_sports_story_4840816.utf8	97	6.137979	Shuvam_Banerji_Seal_22MS076
219	Q0	1030809_sports_story_2248543.utf8	98	6.128310	Shuvam_Banerji_Seal_22MS076
219	Q0	1060103_sports_story_5674853.utf8	99	6.116961	Shuvam_Banerji_Seal_22MS076
219	Q0	1090708_sports_story_11209421.utf8	100	6.113416	Shuvam_Banerji_Seal_22MS076
220	Q0	1031003_sports_story_2425724.utf8	1	12.303058	Shuvam_Banerji_Seal_22MS076
220	Q0	1031127_frontpage_story_2617142.utf8	2	12.186926	Shuvam_Banerji_Seal_22MS076
220	Q0	1031128_sports_story_2620610.utf8	3	12.046952	Shuvam_Banerji_Seal_22MS076
220	Q0	1050513_calcutta_story_4732384.utf8	4	12.028671	Shuvam_Banerji_Seal_22MS076
220	Q0	1031129_sports_story_2624914.utf8	5	11.955189	Shuvam_Banerji_Seal_22MS076
220	Q0	1040513_sports_story_3240455.utf8	6	11.601694	Shuvam_Banerji_Seal_22MS076
220	Q0	1031129_sports_story_2624918.utf8	7	11.529117	Shuvam_Banerji_Seal_22MS076
220	Q0	1031127_sports_story_2616913.utf8	8	11.527324	Shuvam_Banerji_Seal_22MS076
220	Q0	1031127_frontpage_index.utf8	9	11.454917	Shuvam_Banerji_Seal_22MS076
220	Q0	1040602_sports_story_3321695.utf8	10	11.336270	Shuvam_Banerji_Seal_22MS076
220	Q0	1031204_sports_story_2641819.utf8	11	11.324137	Shuvam_Banerji_Seal_22MS076
220	Q0	1031129_opinion_story_2622041.utf8	12	11.313631	Shuvam_Banerji_Seal_22MS076
220	Q0	1050205_sports_story_4340537.utf8	13	11.274775	Shuvam_Banerji_Seal_22MS076
220	Q0	1021224_sports_story_1511120.utf8	14	11.205783	Shuvam_Banerji_Seal_22MS076
220	Q0	1040217_sports_story_2904739.utf8	15	11.169393	Shuvam_Banerji_Seal_22MS076
220	Q0	1040216_sports_story_2900549.utf8	16	11.136395	Shuvam_Banerji_Seal_22MS076
220	Q0	1031226_sports_story_2720199.utf8	17	11.061408	Shuvam_Banerji_Seal_22MS076
220	Q0	1031127_sports_story_2616540.utf8	18	11.046811	Shuvam_Banerji_Seal_22MS076
220	Q0	1030930_sports_story_2415369.utf8	19	10.945357	Shuvam_Banerji_Seal_22MS076
220	Q0	1030108_sports_story_1553926.utf8	20	10.933722	Shuvam_Banerji_Seal_22MS076
220	Q0	1031127_sports_index.utf8	21	10.855378	Shuvam_Banerji_Seal_22MS076
220	Q0	1070701_sports_story_8000124.utf8	22	10.820668	Shuvam_Banerji_Seal_22MS076
220	Q0	1030318_sports_story_1779765.utf8	23	10.789701	Shuvam_Banerji_Seal_22MS076
220	Q0	1040408_sports_story_3101084.utf8	24	10.775741	Shuvam_Banerji_Seal_22MS076
220	Q0	1021202_sports_story_1440758.utf8	25	10.762415	Shuvam_Banerji_Seal_22MS076
220	Q0	1031206_sports_story_2650298.utf8	26	10.613518	Shuvam_Banerji_Seal_22MS076
220	Q0	1030316_sports_story_1773288.utf8	27	10.560658	Shuvam_Banerji_Seal_22MS076
220	Q0	1041112_sports_story_3993546.utf8	28	10.535287	Shuvam_Banerji_Seal_22MS076
220	Q0	1031127_sports_story_2616537.utf8	29	10.534483	Shuvam_Banerji_Seal_22MS076
220	Q0	1030512_sports_story_1960561.utf8	30	10.516662	Shuvam_Banerji_Seal_22MS076
220	Q0	1031128_sports_story_2620544.utf8	31	10.513716	Shuvam_Banerji_Seal_22MS076
220	Q0	1021210_sports_story_1464811.utf8	32	10.509763	Shuvam_Banerji_Seal_22MS076
220	Q0	1090507_sports_story_10927971.utf8	33	10.474560	Shuvam_Banerji_Seal_22MS076
220	Q0	1080220_sports_story_8925379.utf8	34	10.450571	Shuvam_Banerji_Seal_22MS076
220	Q0	1050528_sports_story_4797022.utf8	35	10.421750	Shuvam_Banerji_Seal_22MS076
220	Q0	1051023_sports_story_5388704.utf8	36	10.412227	Shuvam_Banerji_Seal_22MS076
220	Q0	1021029_sports_story_1335312.utf8	37	10.355844	Shuvam_Banerji_Seal_22MS076
220	Q0	1041006_sports_story_3847361.utf8	38	10.351787	Shuvam_Banerji_Seal_22MS076
220	Q0	1050215_sports_story_4380561.utf8	39	10.343727	Shuvam_Banerji_Seal_22MS076
220	Q0	1031206_opinion_story_2635007.utf8	40	10.343204	Shuvam_Banerji_Seal_22MS076
220	Q0	1031128_sports_story_2620616.utf8	41	10.295423	Shuvam_Banerji_Seal_22MS076
220	Q0	1050903_sports_story_5192036.utf8	42	10.218745	Shuvam_Banerji_Seal_22MS076
220	Q0	1021030_sports_story_1338657.utf8	43	10.194264	Shuvam_Banerji_Seal_22MS076
220	Q0	1031001_sports_story_2419081.utf8	44	10.187111	Shuvam_Banerji_Seal_22MS076
220	Q0	1021203_sports_story_1443944.utf8	45	10.185615	Shuvam_Banerji_Seal_22MS076
220	Q0	1051223_opinion_story_5632652.utf8	46	10.179222	Shuvam_Banerji_Seal_22MS076
220	Q0	1100311_sports_story_12201740.utf8	47	10.163207	Shuvam_Banerji_Seal_22MS076
220	Q0	1040126_sports_story_2827303.utf8	48	10.153263	Shuvam_Banerji_Seal_22MS076
220	Q0	1021107_sports_story_1360050.utf8	49	10.116658	Shuvam_Banerji_Seal_22MS076
220	Q0	1030103_sports_story_1538564.utf8	50	10.109762	Shuvam_Banerji_Seal_22MS076
220	Q0	1021225_sports_story_1511542.utf8	51	10.054537	Shuvam_Banerji_Seal_22MS076
220	Q0	en.2.278.452.2009.8.25	52	10.007234	Shuvam_Banerji_Seal_22MS076
220	Q0	1040108_opinion_story_2764775.utf8	53	9.991381	Shuvam_Banerji_Seal_22MS076
220	Q0	1030410_sports_story_1859604.utf8	54	9.962670	Shuvam_Banerji_Seal_22MS076
220	Q0	1080105_sports_story_8745892.utf8	55	9.948986	Shuvam_Banerji_Seal_22MS076
220	Q0	1030714_sports_story_2162122.utf8	56	9.944180	Shuvam_Banerji_Seal_22MS076
220	Q0	1051024_sports_story_5391782.utf8	57	9.915453	Shuvam_Banerji_Seal_22MS076
220	Q0	1050216_calcutta_story_4382872.utf8	58	9.894529	Shuvam_Banerji_Seal_22MS076
220	Q0	1090509_sports_story_10939154.utf8	59	9.829074	Shuvam_Banerji_Seal_22MS076
220	Q0	1021026_sports_story_1325830.utf8	60	9.787078	Shuvam_Banerji_Seal_22MS076
220	Q0	1081130_sports_story_10185286.utf8	61	9.780083	Shuvam_Banerji_Seal_22MS076
220	Q0	1030102_sports_story_1536181.utf8	62	9.776775	Shuvam_Banerji_Seal_22MS076
220	Q0	1090111_sports_story_10373759.utf8	63	9.748528	Shuvam_Banerji_Seal_22MS076
220	Q0	1090620_sports_story_11136697.utf8	64	9.744085	Shuvam_Banerji_Seal_22MS076
220	Q0	1030723_sports_story_2191101.utf8	65	9.740934	Shuvam_Banerji_Seal_22MS076
220	Q0	1030219_sports_story_1686822.utf8	66	9.721277	Shuvam_Banerji_Seal_22MS076
220	Q0	1021205_sports_story_1451232.utf8	67	9.714242	Shuvam_Banerji_Seal_22MS076
220	Q0	1081112_sports_story_10098459.utf8	68	9.699266	Shuvam_Banerji_Seal_22MS076
220	Q0	1031016_sports_story_2466778.utf8	69	9.686117	Shuvam_Banerji_Seal_22MS076
220	Q0	1080509_sports_story_9247161.utf8	70	9.684330	Shuvam_Banerji_Seal_22MS076
220	Q0	1050512_sports_story_4728703.utf8	71	9.654839	Shuvam_Banerji_Seal_22MS076
220	Q0	1080113_sports_story_8776381.utf8	72	9.652048	Shuvam_Banerji_Seal_22MS076
220	Q0	1040117_sports_story_2796897.utf8	73	9.647264	Shuvam_Banerji_Seal_22MS076
220	Q0	1030712_sports_story_2157033.utf8	74	9.632221	Shuvam_Banerji_Seal_22MS076
220	Q0	1040601_sports_story_3316630.utf8	75	9.625669	Shuvam_Banerji_Seal_22MS076
220	Q0	1060426_sports_story_6146205.utf8	76	9.561529	Shuvam_Banerji_Seal_22MS076
220	Q0	1030107_sports_story_1548728.utf8	77	9.539384	Shuvam_Banerji_Seal_22MS076
220	Q0	1030802_sports_story_2226035.utf8	78	9.537843	Shuvam_Banerji_Seal_22MS076
220	Q0	1090509_calcutta_story_10935817.utf8	79	9.536269	Shuvam_Banerji_Seal_22MS076
220	Q0	1090501_sports_story_10903282.utf8	80	9.528448	Shuvam_Banerji_Seal_22MS076
220	Q0	1090114_sports_story_10387692.utf8	81	9.501060	Shuvam_Banerji_Seal_22MS076
220	Q0	1030603_sports_story_2031705.utf8	82	9.459971	Shuvam_Banerji_Seal_22MS076
220	Q0	1040305_sports_story_2969661.utf8	83	9.427004	Shuvam_Banerji_Seal_22MS076
220	Q0	1030819_sports_story_2276902.utf8	84	9.422171	Shuvam_Banerji_Seal_22MS076
220	Q0	1021018_sports_story_1301723.utf8	85	9.388031	Shuvam_Banerji_Seal_22MS076
220	Q0	1060813_sports_story_6606404.utf8	86	9.378693	Shuvam_Banerji_Seal_22MS076
220	Q0	1070228_sports_story_7451072.utf8	87	9.369482	Shuvam_Banerji_Seal_22MS076
220	Q0	1030728_sports_story_2207531.utf8	88	9.362199	Shuvam_Banerji_Seal_22MS076
220	Q0	1050212_calcutta_story_4370568.utf8	89	9.350440	Shuvam_Banerji_Seal_22MS076
220	Q0	1090717_sports_story_11245555.utf8	90	9.346349	Shuvam_Banerji_Seal_22MS076
220	Q0	1040107_frontpage_story_2760695.utf8	91	9.336392	Shuvam_Banerji_Seal_22MS076
220	Q0	1070222_sports_story_7425202.utf8	92	9.335409	Shuvam_Banerji_Seal_22MS076
220	Q0	1040109_sports_story_2768227.utf8	93	9.303553	Shuvam_Banerji_Seal_22MS076
220	Q0	1030322_sports_story_1792848.utf8	94	9.290541	Shuvam_Banerji_Seal_22MS076
220	Q0	1031127_sports_story_2616541.utf8	95	9.289901	Shuvam_Banerji_Seal_22MS076
220	Q0	1080806_sports_story_9650281.utf8	96	9.279114	Shuvam_Banerji_Seal_22MS076
220	Q0	1070204_sports_story_7347752.utf8	97	9.277840	Shuvam_Banerji_Seal_22MS076
220	Q0	en.3.357.106.2010.4.5	98	9.255301	Shuvam_Banerji_Seal_22MS076
220	Q0	1031017_sports_story_2470997.utf8	99	9.245847	Shuvam_Banerji_Seal_22MS076
220	Q0	en.15.148.181.2009.10.7	100	9.239691	Shuvam_Banerji_Seal_22MS076
221	Q0	1060627_frontpage_story_6406009.utf8	1	18.044746	Shuvam_Banerji_Seal_22MS076
221	Q0	1091118_business_story_11754455.utf8	2	15.459708	Shuvam_Banerji_Seal_22MS076
221	Q0	1090512_frontpage_story_10952023.utf8	3	15.372612	Shuvam_Banerji_Seal_22MS076
221	Q0	1060617_frontpage_story_6364772.utf8	4	14.705359	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.77.382.2008.7.24	5	14.258247	Shuvam_Banerji_Seal_22MS076
221	Q0	en.3.372.80.2007.6.8	6	14.211349	Shuvam_Banerji_Seal_22MS076
221	Q0	1080706_opinion_story_9504421.utf8	7	14.175764	Shuvam_Banerji_Seal_22MS076
221	Q0	1100328_nation_story_12273382.utf8	8	14.052199	Shuvam_Banerji_Seal_22MS076
221	Q0	1090724_frontpage_story_11276664.utf8	9	14.030242	Shuvam_Banerji_Seal_22MS076
221	Q0	1051208_frontpage_story_5574389.utf8	10	13.536658	Shuvam_Banerji_Seal_22MS076
221	Q0	1100512_nation_story_12439668.utf8	11	13.531480	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.162.63.2010.1.25	12	13.208052	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.84.362.2008.9.12	13	13.088724	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.86.409.2008.9.25	14	13.088724	Shuvam_Banerji_Seal_22MS076
221	Q0	1040324_calcutta_story_3015772.utf8	15	12.955007	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.73.305.2008.6.29	16	12.876419	Shuvam_Banerji_Seal_22MS076
221	Q0	en.3.332.3.2009.10.16	17	12.714781	Shuvam_Banerji_Seal_22MS076
221	Q0	1051101_foreign_story_5424264.utf8	18	12.684367	Shuvam_Banerji_Seal_22MS076
221	Q0	1060622_foreign_story_6385274.utf8	19	12.616661	Shuvam_Banerji_Seal_22MS076
221	Q0	1101202_business_story_13248086.utf8	20	12.479254	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.105.149.2009.1.13	21	12.466096	Shuvam_Banerji_Seal_22MS076
221	Q0	1031014_nation_story_2458108.utf8	22	12.301380	Shuvam_Banerji_Seal_22MS076
221	Q0	1021112_frontpage_index.utf8	23	12.214086	Shuvam_Banerji_Seal_22MS076
221	Q0	1021115_nation_story_1386930.utf8	24	11.963631	Shuvam_Banerji_Seal_22MS076
221	Q0	1030128_foreign_story_1614271.utf8	25	11.844484	Shuvam_Banerji_Seal_22MS076
221	Q0	1021112_frontpage_story_1376988.utf8	26	11.828354	Shuvam_Banerji_Seal_22MS076
221	Q0	1030625_nation_story_2101867.utf8	27	11.764898	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.255.362.2008.4.5	28	11.739386	Shuvam_Banerji_Seal_22MS076
221	Q0	1091021_frontpage_story_11638885.utf8	29	11.709844	Shuvam_Banerji_Seal_22MS076
221	Q0	1101228_nation_story_13359301.utf8	30	11.687192	Shuvam_Banerji_Seal_22MS076
221	Q0	en.2.320.349.2010.6.8	31	11.612481	Shuvam_Banerji_Seal_22MS076
221	Q0	en.13.3.29.2009.6.12	32	11.530333	Shuvam_Banerji_Seal_22MS076
221	Q0	1061025_nation_story_6912696.utf8	33	11.236521	Shuvam_Banerji_Seal_22MS076
221	Q0	1100513_frontpage_story_12444231.utf8	34	11.224353	Shuvam_Banerji_Seal_22MS076
221	Q0	en.3.332.275.2009.10.16	35	10.855197	Shuvam_Banerji_Seal_22MS076
221	Q0	1060720_foreign_story_6501554.utf8	36	10.829325	Shuvam_Banerji_Seal_22MS076
221	Q0	en.2.319.496.2010.6.7	37	10.813169	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.187.446.2007.5.30	38	10.773010	Shuvam_Banerji_Seal_22MS076
221	Q0	1021007_nation_story_1269534.utf8	39	10.747459	Shuvam_Banerji_Seal_22MS076
221	Q0	1051209_nation_story_5578999.utf8	40	10.697967	Shuvam_Banerji_Seal_22MS076
221	Q0	1081108_nation_story_10080634.utf8	41	10.573143	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.73.26.2008.6.28	42	10.543909	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.209.153.2007.9.18	43	10.525303	Shuvam_Banerji_Seal_22MS076
221	Q0	1101110_nation_story_13159539.utf8	44	10.454283	Shuvam_Banerji_Seal_22MS076
221	Q0	1060625_opinion_story_6395743.utf8	45	10.452811	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.239.330.2008.2.2	46	10.309525	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.73.237.2008.6.25	47	10.307552	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.90.413.2008.10.18	48	10.304504	Shuvam_Banerji_Seal_22MS076
221	Q0	1100328_nation_index.utf8	49	10.277567	Shuvam_Banerji_Seal_22MS076
221	Q0	en.15.248.123.2008.3.6	50	10.165647	Shuvam_Banerji_Seal_22MS076
